strike_0.8_maturity_30,strike_0.8_maturity_60,strike_0.8_maturity_90,strike_0.8_maturity_120,strike_0.8_maturity_150,strike_0.8_maturity_180,strike_0.8_maturity_360,strike_0.85_maturity_30,strike_0.85_maturity_60,strike_0.85_maturity_90,strike_0.85_maturity_120,strike_0.85_maturity_150,strike_0.85_maturity_180,strike_0.85_maturity_360,strike_0.9_maturity_30,strike_0.9_maturity_60,strike_0.9_maturity_90,strike_0.9_maturity_120,strike_0.9_maturity_150,strike_0.9_maturity_180,strike_0.9_maturity_360,strike_0.95_maturity_30,strike_0.95_maturity_60,strike_0.95_maturity_90,strike_0.95_maturity_120,strike_0.95_maturity_150,strike_0.95_maturity_180,strike_0.95_maturity_360,strike_1.0_maturity_30,strike_1.0_maturity_60,strike_1.0_maturity_90,strike_1.0_maturity_120,strike_1.0_maturity_150,strike_1.0_maturity_180,strike_1.0_maturity_360,strike_1.05_maturity_30,strike_1.05_maturity_60,strike_1.05_maturity_90,strike_1.05_maturity_120,strike_1.05_maturity_150,strike_1.05_maturity_180,strike_1.05_maturity_360,strike_1.1_maturity_30,strike_1.1_maturity_60,strike_1.1_maturity_90,strike_1.1_maturity_120,strike_1.1_maturity_150,strike_1.1_maturity_180,strike_1.1_maturity_360,strike_1.15_maturity_30,strike_1.15_maturity_60,strike_1.15_maturity_90,strike_1.15_maturity_120,strike_1.15_maturity_150,strike_1.15_maturity_180,strike_1.15_maturity_360,strike_1.2_maturity_30,strike_1.2_maturity_60,strike_1.2_maturity_90,strike_1.2_maturity_120,strike_1.2_maturity_150,strike_1.2_maturity_180,strike_1.2_maturity_360
804.9288041385539,808.1717753724865,814.6542614478585,823.3796332690772,833.6645191842863,847.1047173375755,934.752428337948,604.9244032323427,613.6706813704564,626.5018289115892,641.2871078621392,656.7457238424495,675.2123542767627,786.3048424362846,410.17383223202523,430.8168249512005,452.6899591321371,474.40392240783285,495.4868383451221,519.4135868942799,651.0124924482357,235.40672858903508,271.3222449487471,301.8043132955627,329.42716677228645,355.00200394059993,383.0070809816325,531.2541888405503,105.42198008219202,147.81900354398726,181.94475081929613,210.09977649281223,235.0409855670507,256.70635242743197,372.42098570197254,38.301354519254005,65.69599473704898,94.42537286737547,116.69308334983225,136.97675142627463,150.2030755860842,229.03683529446835,8.884182581281948,24.2608826325843,43.70445551820217,60.414217924443165,77.11763789751694,87.80068195810077,160.8035755762735,1.3616975489645995,7.265386967531441,17.605473881598016,28.33853712467908,40.105296648281865,48.07273754279913,109.16175223283267,0.11488425650171408,1.7337778288751622,6.173477797211746,11.96018895271527,19.30796145296125,24.675929017190015,71.7419970682937
822.0236816474744,825.9949518777325,833.8013365409588,844.4769437296709,856.9481207491804,873.6461660212126,994.9115983154288,618.1060398788709,628.7227783416242,643.8018729869709,661.3383841254558,679.5122308481773,701.8822370743269,850.6900358550533,420.5653886305249,444.47773195610034,469.4263262084214,494.35917290817315,518.4327329068187,546.5456389839474,718.9497687716812,244.87496982904395,284.6139717080082,318.6672711876422,349.5432849985168,378.0453117006391,410.3181664118997,601.3246186791011,114.48029062121873,160.7539702346619,199.33272207567188,231.02494733519006,260.1409301753981,286.5193848338861,443.4639082388928,43.10339236379184,76.59543664417333,110.8213778489253,136.87534325165257,162.73105958910628,180.21313331821443,295.35960917154466,10.989044708190136,31.05919916059554,55.80249905918163,76.25587318690725,98.40861595203,113.04849980561016,222.3286893256286,1.887790293236094,10.419760259969394,24.880163563530402,39.05036447809266,55.65234554813253,67.20920663419747,163.58461606011383,0.1911151529246915,2.8460280557215185,9.772460168028857,18.185746721134933,29.368618921315658,37.820051834307264,117.82885066128529
841.0413303530113,844.547763814453,851.4311116159406,859.0413569546267,867.9241009942384,874.326320986358,900.3881634471068,632.368806714589,641.1112439754161,654.0204604321448,666.640938927882,680.4130846584821,689.8596139296556,725.4466028372258,428.8661645593488,448.86711307799897,469.8756027395784,488.9116995474651,508.2214164335028,521.6108361809356,566.055536184826,243.72671045138168,279.90738566125674,308.073839088011,333.32117174862924,357.72206852663885,374.6888487876595,427.0492638022138,101.20356037801412,146.94637751132313,174.26089180625445,200.1891144338856,221.43092034792244,238.8666214965158,297.70095207000304,26.11469266425229,61.10557451210752,80.85184977710696,103.69024784351814,116.75210840769364,134.01902668447883,197.8612432444079,4.4367713091035625,20.32139529010624,32.067072818543465,48.35467567338776,57.739413557339276,72.31229035868296,127.12268400124731,0.49390688588946574,5.535174744290941,10.915081533252192,19.899091745386727,25.832011263204436,35.843395566341655,77.59287264215527,0.03715335828032895,1.2161543684297413,3.279426019093762,7.454958500879087,10.705124488261617,16.45928133760509,44.64884814545269
831.4047154265054,834.1837795148322,839.7361060281692,846.9439429774025,855.4241277673514,865.4446241756182,920.0444399569101,624.63631173677,632.1591829551639,643.5048791818813,656.1383706989513,669.4290449703885,683.8549261145317,756.5651336667561,422.526915024001,441.24409789846004,461.2366058925986,480.4915500443549,499.3387017511559,518.7221997527531,607.9429372602808,239.5705943826315,274.12461724058767,302.57524427606404,327.8312558496182,351.3342073866552,374.6194295267974,477.797723547038,102.69491164370424,145.33227826965413,176.87605013792722,203.29417927798022,225.44468353675325,243.68623217984577,320.2531391686771,33.401957165570366,61.86907108395417,87.46916048882713,109.21718247565104,125.9552628371041,137.79105311639137,187.61689250159566,6.7364225085094915,21.35637419178522,37.754224932420016,53.55731955552642,66.69676803684263,76.1980646163978,120.93109913904618,0.8735459563837296,5.889436115175357,13.981945234452553,23.470580690919178,32.23217928721624,38.96939614515486,74.29619572808895,0.06359058226987724,1.2798908184109266,4.470668769870912,9.18798660438378,14.300915545985049,18.533835063172717,43.450783869143606
833.8846201118804,835.8951078048426,839.9571817266583,845.199591896303,851.730823932282,859.1604545881346,898.0224672772069,626.0776890032416,631.1349096507679,639.5918635965195,649.2432971754156,660.0506345941862,671.1056025289845,726.1781656664302,421.0336224078983,434.6506431647995,450.55430061600464,466.51350046182097,482.63220787621094,498.8940042615204,569.758577186893,231.07328303764052,259.5450402656229,283.50352207266405,306.10213551562583,327.5813110621507,348.159864082475,433.29578010143223,86.77794877536826,123.48219999019511,148.71522630993945,171.07034986208987,190.59725858497632,206.29732441864508,275.16766505593887,20.697397863257493,40.96406974211084,58.29332020275069,73.84346456351864,85.87749783988056,95.20492716294416,142.27917518778077,2.5653017268192286,9.783091426078954,18.234966403891576,27.589837837144387,35.69458048342426,42.328324683925416,80.98373395491137,0.1698114693867936,1.6990172187499297,4.488000203186431,8.555313194219679,12.705187954328665,16.464976901111015,42.37570861589268,0.004644305055279019,0.20795862979736413,0.899524553365211,2.2572957914382954,4.011196149300545,5.676831891849048,20.389413223718236
847.5578362945002,851.3729310136805,858.7816916602915,867.7158465420844,877.9817664001102,887.5946735125276,941.9072618950631,637.5788179781489,647.2379419658232,661.3385590073817,675.9918081392789,691.4888871114631,705.2379794017029,776.3100772203024,433.47109783904034,455.47748305328196,478.55633298700695,499.98238685863043,521.2518957230886,539.375951511905,625.5848633698924,248.89284336862465,288.0662445812318,319.1100053041687,346.56835154524515,372.7862793930044,394.4724210314612,493.22755426041795,106.98083566554624,157.5656303260173,190.00370814664007,219.14210871642945,245.26791675540062,267.23335145211513,358.14596082637263,24.606700809212953,71.66605258648542,98.528080991759,126.0368910351342,146.5878197841928,167.31369977216673,250.59155059864565,4.051199099816131,26.770127215502498,44.68423759885684,65.64203060364969,81.85282413435345,99.98200294641674,175.727866837482,0.4030893686924344,8.204084886475727,17.672404650724275,30.775558961539105,42.06629735565332,55.700045329603995,119.27020472348295,0.030093087942875574,2.026325256725528,6.119229997186892,13.0785164658069,19.992449146696117,29.044479008908638,77.97165772242693
833.6057394422191,835.9352814894733,840.5511564547669,846.6505432601484,853.8136930777991,862.0607225101057,907.1507671478867,626.2056200369248,632.6159357548308,642.5809277982494,653.6803186250122,665.3375475931189,677.7909695597746,739.4102689573974,423.0572004380133,440.0807520421008,458.510414068292,475.9335763166464,492.9964863322666,509.94534065403104,587.1662796346586,238.19018210803506,271.67090651383614,298.648353688121,321.88542141354765,343.4885866445761,363.95052679510536,454.5252475299517,99.24499447160406,143.5520096994096,174.47662548436074,200.32307487768367,222.1795392036472,239.82083637077585,302.61050130670174,25.476594782093343,62.129228488114904,88.44341504916451,112.24329684229451,130.33591818610557,143.4790932015992,181.81042694812572,4.139059743728467,21.552212885122344,38.588790233987766,56.07478413287345,70.22643764874465,80.99917000839343,115.57240957959084,0.39194258936487714,5.888401298871628,14.380203823110378,24.971200121101845,34.45239614254979,42.152967670334306,70.02008268506847,0.02338183027307772,1.252955685511509,4.571926551338251,9.859423962610066,15.387890226744162,20.383942634603216,40.311546271119596
841.2271214779389,843.6325534360012,848.5535545580792,855.0257516551578,862.8394958771933,870.6111024970546,916.2237423857518,631.9035500087834,638.8554695804041,649.6295724310758,661.445320569469,674.2780571976418,686.141703308735,747.5237179672445,427.32418332408906,445.7651916704008,465.47445145499614,484.0194569764826,502.4498262328643,518.7863708973041,594.7544201789624,242.93859515544273,277.879034455716,306.3285121710378,330.9660728562394,353.6748249162915,373.660495163886,461.2448427722743,106.70553056559402,150.38623343861786,182.5982797279321,210.47230500203568,232.64716364736273,253.19866275750678,339.5941873992988,38.60495083536398,69.10992180019275,97.09850045601138,123.67986353771221,143.1066206046687,162.8171573942252,245.25626094968925,8.905453710734491,26.102555762432303,45.124501377742945,65.56568902767287,80.92831722343453,97.86481660842787,171.52206150761413,1.4048917207979912,8.089751534691175,18.4588082696402,31.583130502366544,42.49936435717814,55.211092604369696,116.47128778084482,0.13856320771294417,2.055206892423456,6.684055074940261,13.936905073936657,20.84586094137063,29.493593939874074,76.5405848795582
849.2979359122223,851.9807998488973,857.3972300649725,864.8412281923347,873.5446913693572,884.2243760966012,948.9069662344245,638.0927911444164,646.0812243585883,657.9190375596986,671.3447694009687,685.2017155360186,700.973973373797,785.4492793103227,432.4631249511931,453.15475512571857,474.6007786993696,494.9240175045593,514.5209274942872,535.1321316182775,637.370466571293,249.04281278185,286.5531842987434,317.40926563101357,343.44317081177405,366.99140385513283,391.2872641402655,507.6260590268557,115.36902927473284,161.1970334069947,198.24285287015118,227.981629311387,251.55407588498338,272.4948353941113,359.94660519552485,47.540803287621884,79.20785470007672,113.42775692420014,141.59521177987403,163.8555806947752,179.58891399663844,238.61687409008618,12.653010115447046,32.866610804581455,57.945472743219284,80.34194773358308,99.01927832970387,112.26981563202071,166.72460256746263,2.3726261669038706,11.274423376226252,26.30607320678382,41.99241775895143,56.07836938614764,66.42296295382016,113.34275174051368,0.2809938436464634,3.208841409256962,10.57441896376082,20.041177382131366,29.609062759642427,37.40941441014718,74.80906499842865
848.2814389616628,851.9753679011715,859.0801676016567,868.2643256559522,878.5175418729518,890.2260725939973,952.2994125905848,637.906047528144,648.5095741430519,662.9856977128302,678.5647212948106,694.1377367642945,710.8979631681759,789.9986222263083,434.8662841260243,459.72655766370053,484.12639764656205,506.4577673799695,527.8149416812248,548.8157945620565,642.7661059448392,256.13916419914585,297.77838335527576,331.31569328844125,358.88313451918793,383.83921760820385,408.2282320995,513.7248756187546,126.1673868532921,175.46506940471727,215.1395690899392,246.77274583371104,270.4097134919318,291.0859124421538,367.00514183336236,59.755616916485224,93.10487356046133,130.14016956830142,161.24664971658035,182.9958126619424,199.1507549299913,249.05479755220222,18.95742761905808,42.88845787848061,71.6121700486334,97.32387840669912,115.90440288891091,129.99230511675387,176.32102924356127,4.622500543804506,16.876237878539143,35.706740695718395,54.85088344348867,69.6344528596444,81.1309319472092,121.9475723971857,0.7817493404208911,5.731600508816342,16.11213813560215,28.665678630988452,39.39544702070464,48.62627380027186,82.01428443939801
841.7927797487873,847.6996474822272,858.2230664784533,867.6097244170783,878.1389755576092,882.5165139830556,886.4877379009445,634.1635054335939,646.6975425104583,663.5627195014968,677.8427611867919,693.2970523511899,699.873558276005,705.8989624582287,432.86631928419183,457.18157228347445,481.23699127449936,501.73734128868045,522.8153220608197,532.8805335891379,540.4514636526983,249.87182673014604,289.77958694630433,319.26456926491437,345.9324717735508,372.59699481470125,386.37523304996967,396.4735342889853,105.39534737078611,153.47435638559205,177.8149429810337,202.84809983942137,221.7893091714534,235.17805158301098,259.78212108883145,28.79476323361348,62.51392416002136,76.49281682423498,96.93677769805822,103.17064739611783,117.13210511142506,155.90376024751208,5.395686238223021,20.670025484703842,28.30627714672096,42.4587997025277,46.44575504368038,58.26221437256777,90.0254665910793,0.7539303630784033,5.824233826803578,9.018675270125073,16.27376980198784,18.712886159226684,26.383726491003017,47.9889924989219,0.07622383810648703,1.3749494757572052,2.6185235143934023,5.779172062319276,7.0512963282675685,10.971184907330837,23.233729246642554
868.0232069151548,872.1124634485318,879.6932846130067,887.811071340454,896.6665783077592,903.2244909718293,919.9206530560209,653.0554520982328,663.4283886592098,677.625927762927,690.9359211733554,704.5136301768712,714.2222786085094,736.2226218380624,444.669471343233,467.83109589027663,490.5412661608302,509.9487235833449,529.1341953400492,542.0260631282385,568.7581845065929,257.3949106674345,297.5165035376949,327.60956691698175,352.549436156286,376.27794935654674,392.2579156708989,423.5482896622434,115.04691655007946,165.02910980052002,195.81325198794866,222.93117466178637,242.01706019323547,255.91604977891848,274.7897738860852,39.48444207090938,77.10470560326416,100.77348644281915,126.75054459730791,137.72728095003322,150.76990331080424,164.9196611287814,9.216380700592993,30.21717813267253,46.025908658966614,65.8747045715345,73.99353444157794,85.53347125255004,97.84061898461118,1.602147717934372,10.027777470556828,18.61072272193138,31.083518296924012,36.790824480554306,45.285687412543666,54.61060545296857,0.20478489759109308,2.8241507566749533,6.783002291275238,13.521453857575864,17.06816316178754,22.574327839041302,28.339732734482993
867.9714515656906,869.8461950401229,873.5003876876049,877.864532639443,883.0906988443871,886.6623689713647,900.0198438351381,651.8037393551162,656.8442984849362,665.0902419434296,673.396696485021,682.6607444934039,688.6207458819176,707.1179678162703,439.17365117356394,453.6681556367462,469.6308384981039,483.7189809748629,498.1386403884053,507.12837448805476,530.943260333228,243.60256882340354,274.9546620094252,298.8699541568917,319.0097983339224,338.08690414148714,349.9133511754858,378.7498667577306,95.4937773843908,139.3417930416649,165.07747659668257,188.95300369081588,206.78869349002434,221.63110528712468,252.32907213917406,21.896721823905978,57.229830669790545,77.4790631322237,101.95303724331484,114.99152763940447,132.56430725103587,169.38462179973385,3.0442008871182225,18.14148834121613,30.013411713444384,47.28673123543581,56.271265965738735,70.95301237585988,100.8262898362068,0.25514637955726727,4.539199027742626,9.845793447754318,19.205569288964114,24.73865483002396,34.56499274338205,56.442628225996486,0.015280498717883617,0.8978325693817908,2.7954348262425412,7.019453162026252,9.947316032915069,15.609074253674294,29.42722178349254
