strike_0.8_maturity_30,strike_0.8_maturity_60,strike_0.8_maturity_90,strike_0.8_maturity_120,strike_0.8_maturity_150,strike_0.8_maturity_180,strike_0.8_maturity_360,strike_0.85_maturity_30,strike_0.85_maturity_60,strike_0.85_maturity_90,strike_0.85_maturity_120,strike_0.85_maturity_150,strike_0.85_maturity_180,strike_0.85_maturity_360,strike_0.9_maturity_30,strike_0.9_maturity_60,strike_0.9_maturity_90,strike_0.9_maturity_120,strike_0.9_maturity_150,strike_0.9_maturity_180,strike_0.9_maturity_360,strike_0.95_maturity_30,strike_0.95_maturity_60,strike_0.95_maturity_90,strike_0.95_maturity_120,strike_0.95_maturity_150,strike_0.95_maturity_180,strike_0.95_maturity_360,strike_1.0_maturity_30,strike_1.0_maturity_60,strike_1.0_maturity_90,strike_1.0_maturity_120,strike_1.0_maturity_150,strike_1.0_maturity_180,strike_1.0_maturity_360,strike_1.05_maturity_30,strike_1.05_maturity_60,strike_1.05_maturity_90,strike_1.05_maturity_120,strike_1.05_maturity_150,strike_1.05_maturity_180,strike_1.05_maturity_360,strike_1.1_maturity_30,strike_1.1_maturity_60,strike_1.1_maturity_90,strike_1.1_maturity_120,strike_1.1_maturity_150,strike_1.1_maturity_180,strike_1.1_maturity_360,strike_1.15_maturity_30,strike_1.15_maturity_60,strike_1.15_maturity_90,strike_1.15_maturity_120,strike_1.15_maturity_150,strike_1.15_maturity_180,strike_1.15_maturity_360,strike_1.2_maturity_30,strike_1.2_maturity_60,strike_1.2_maturity_90,strike_1.2_maturity_120,strike_1.2_maturity_150,strike_1.2_maturity_180,strike_1.2_maturity_360
847.5057725132938,851.0054884242536,857.8966695130025,866.4742454577181,876.4047045016264,886.0674793632838,944.1670710025733,637.3785870684578,646.5419188342544,660.0814240356458,674.4202344783434,689.6042945430318,703.5748933688806,779.4953611883616,433.03157361198373,454.54728076736956,477.2274343671438,498.3891379702627,519.3476259553527,537.7411328741127,629.7861729242973,248.46376259116823,287.28677566453143,318.2316643738736,345.4057092311655,371.16125535088486,393.08499539094964,498.2826476678151,107.42595344428628,157.87609425562164,191.11125350078646,220.60472448394603,247.03832136442952,269.7625039260877,366.61656571501203,25.411699437020957,73.10543283620495,101.58574544829548,130.1476798070123,152.33009523646956,174.1401079862851,262.84527572597995,4.305435740016975,27.861758964538808,47.253296877147704,69.28921642074874,87.01763373090694,106.17402939596991,187.30271938885744,0.43909067931275914,8.702986736068539,19.23362204946295,33.339730156188466,45.91214544033221,60.52240911977128,129.65732871786213,0.03353257041649327,2.194351008350793,6.8531532599151035,14.553414044614783,22.424023667507925,32.40320600923485,86.81164277445248
833.582998902988,835.6308703527857,839.6929723866838,845.2255259932986,851.8456090154941,859.6003242155325,904.7929915460045,626.030829979014,631.7641251315504,640.9086380774165,651.3197002672696,662.3910801338193,674.3829536699027,736.6219752139255,422.3725185332646,438.3759301466248,455.9531863558568,472.7089349214284,489.15531672486577,505.72688339222395,584.2035553093119,236.85489363049192,269.2791413372411,295.6376608365613,318.276012057117,339.151892191519,359.28505900773916,451.4807472680691,98.44900990534802,141.57728875378325,172.53610219172742,198.28788054058577,219.84811140658599,237.8833689384046,304.97876434842533,26.55671846458165,61.38077795070399,88.29756319281023,112.40255695624546,131.26082599787992,145.23887007816825,188.86734954207054,4.450148941705493,21.259083753825507,38.76764567515227,56.54371250720101,71.33420051063581,82.76885938092084,121.86511210742287,0.43555204740300013,5.773861059269706,14.550845034915824,25.39224447310039,35.360423643110835,43.55112299382631,75.23192326367564,0.026022243993948146,1.2193063657516987,4.65681334871303,10.121059681334344,15.980742391473484,21.354333420963655,44.33644280989324
841.2368504587507,843.7489112921485,848.8592917249302,855.3708918541056,863.1695458207546,870.4103731813843,909.3627660881393,631.9715366154296,639.1327587987444,650.1145659467225,661.8612148542702,674.6144515977749,685.6689564716171,738.3211442939187,427.5543336966766,446.2008165322186,465.97248331799847,484.3304053076986,502.6370398587205,517.9302156556632,583.3007808918574,243.22495513005197,278.30471676246543,306.54910135396676,330.9605054468834,353.5849681459481,372.43574295725193,448.0489873341985,106.47633753195487,150.3010780388795,181.62393109474533,209.07278344835026,230.49091923856645,250.04890901542922,326.4653809538481,38.29011342260071,68.58482879731173,95.15400958753867,121.30858948818286,139.10893797901576,158.3423465126266,233.783989490267,8.794598117656847,25.697553332855364,43.52059580829655,63.5125375315132,77.3659799618448,93.92118360296445,160.63441984046312,1.4008258575072574,7.9326082086452345,17.51793704593956,30.160601491134003,39.898414969835244,52.207178593319895,106.83296789364726,0.14174347296115286,2.0163518119392307,6.263715618079033,13.149440355214438,19.235499075447933,27.450871271422614,68.47718400946849
849.297361026202,852.043743264036,857.6355505798142,865.3126150316425,874.3692138164533,885.3167388520724,953.7063784575021,638.0888896313195,646.2513957788601,658.3715325016205,672.1388731695924,686.4958474959672,702.5523289437415,791.3578555933022,432.49096079544097,453.44471588689885,475.23634033100734,496.04209567949965,516.1950154020506,537.237905122618,644.2636935871224,249.23162406034407,286.8673788174151,318.06534010374435,344.7292740568969,368.89025240329556,393.7522612988964,515.0946729972288,115.79024269610227,161.08094253144964,198.10906318854268,228.17904557437305,252.1902392874224,274.0688581077345,372.4399850526245,49.361852729649854,78.68524794029213,112.57832086733993,140.5349253578613,163.01781884076195,179.9826710503487,253.27996597422202,13.487528809855462,32.47928758968328,57.19680697697186,79.39968591713523,98.23520768387425,112.60088177699072,180.10537706159562,2.6267899236899837,11.116577627386278,25.86182920712497,41.337477858461966,55.52448142355365,66.7448046074345,124.84133619766658,0.317296573604553,3.161797720261589,10.3850773145667,19.710956781714174,29.345543543769793,37.68825795481587,84.20878727978868
848.263231454936,851.612953536835,858.1253432854342,866.6889564188141,876.3012228769321,887.5132418489052,948.4629661983649,637.7554545921189,647.5011930302999,661.0919057946462,675.8803818059305,690.6885521290783,706.954070477379,785.3593324468134,434.10469937856897,457.6708310241456,481.0929537674674,502.58378133144697,523.1320298241731,543.6605648931418,637.4736960131054,254.0683466782566,294.6535334181931,327.2828817753252,354.0286334756838,378.2410523039848,402.1005439921819,508.0324369955056,122.71899059716634,172.0017432641746,211.0263452672691,242.06316386752064,265.7271017735975,286.16919886996834,359.6467466485317,53.28630157978364,90.17286915499835,126.91053941683867,157.89447665796183,180.194165484236,196.1292327433498,241.53346846552495,15.658722343910483,40.71495314146546,68.95692058779332,94.40121543844975,113.39518610889604,127.20769612103186,169.4596596593458,3.4118041821581784,15.548005873110299,33.7613444664828,52.50690177693707,67.44635601016228,78.62652724366933,115.99853919938266,0.5168603288510099,5.068708279188826,14.846005121451356,26.927527774382156,37.60477260500352,46.54965251166368,77.12442668402628
841.5585795925026,846.5405523902609,855.7310091462923,864.104757920798,873.5914609274255,877.4107431288435,880.4866996014207,633.5185426629537,644.7015138907404,660.0741212984062,673.1793952041508,687.4730021392274,693.3609447652716,697.5801997400963,431.50315903033606,454.24450326346414,476.8939726305939,496.12114426111475,515.9373748312692,525.105302485983,530.0260298729818,247.86568943871816,286.2366060348413,314.5898536414179,339.9577170751322,365.1514785299837,377.85700429390954,384.46286070989345,104.08542360056435,150.68124260265813,174.66394667787995,199.17351848908288,217.06883901555966,230.0253640688927,251.52970480177987,30.001174259725985,61.34171030384982,75.45263880324728,95.98551814315033,102.09896416025299,116.19455888826747,152.9978439197896,5.777602455751321,20.1649616057731,27.889053739928045,42.09742760143206,45.935826056628116,57.810915234353274,87.56658301498464,0.8348417186606625,5.6272775591765765,8.879539585313239,16.16906744557508,18.51562821081103,26.192766949337738,46.237022322892244,0.08550386197819826,1.317113379581123,2.5772722594031734,5.762251285001753,6.9876437415840655,10.9283526250683,22.161789749300567
867.9886791683316,871.8817460138534,879.1855243761297,887.1695291380588,895.946592335737,902.645926193486,921.803225047985,652.9186954887941,662.9687972466281,676.8682180866927,690.0834372309141,703.6233037280203,713.5729614315032,738.9616610437802,444.3177795790966,467.12378781871485,489.6344886495135,509.01351725346876,528.1672883990882,541.3927839819639,572.403623026999,256.8744555050971,296.70179785998334,326.7621552110295,351.7130575070041,375.37058972206296,391.70860379102714,427.91837172663963,114.77694805162537,164.536347479489,195.6682614345268,223.01198060497154,242.50200494649698,257.1059290642206,281.29717102045197,39.357143131766634,77.1352448033017,101.51436999623729,127.90360634671242,139.85239288912817,153.6950464822594,172.83149735981783,9.164834304680028,30.299276663695878,46.69002329594525,66.9272415770007,75.86060972741586,88.08292298042466,104.66552428083378,1.5753509206404743,10.055217680401029,19.017659925467683,31.822259492629996,38.12442022909113,47.16643787904104,59.91986867530511,0.19798305285853957,2.8257154140951,6.971463096782259,13.94375883778639,17.879605193490875,23.806241366489928,32.07540850541278
867.9753116946376,869.9480781097986,873.7982326898318,878.4000655586779,883.8279040420284,887.7391324887044,901.4708931062005,651.8593576716125,657.2811101383554,665.9438381848868,674.6462128311287,684.1585023809857,690.6295648309806,709.4520728156067,439.6152643362784,454.9916479738026,471.56079538819813,486.0623427554542,500.7534965377213,510.2589756145335,534.2230715345904,245.33516642242012,277.6774561909024,302.2814931623193,322.6643306434494,341.82991858373634,354.14906108854393,382.90926966919915,99.07847890385574,143.46211594112674,170.36883341678458,194.67900940527716,212.21209186598708,226.57378079758837,252.3629747601267,26.151266004568356,61.20673756310998,82.83641670966563,107.93687477015646,120.81161490047248,137.22258386503063,165.0422733926016,4.262599521834204,20.55747573264307,33.800185887383805,51.97019939631434,61.03072180834988,74.90194097946551,97.44565269591544,0.4436364480730113,5.526434113306749,11.82376560484181,22.156807053801288,27.9540919550098,37.47177763649279,54.11219873302048,0.03265985756505696,1.1955755613728698,3.610553011418304,8.545791710408224,11.763126450796449,17.48279132513676,27.985027454994054
866.2440844171679,868.1140973385641,871.7184056998244,876.6994958921432,882.534844473485,889.8926473147935,926.4113566558303,650.4237111439857,655.8606374314945,664.4261312109847,674.2220973693888,684.2842552720017,696.0529527541385,747.3392678333466,438.54934246997664,454.6551143590591,471.8804291269171,487.9071340427108,503.32385654751397,519.5597162960253,585.1477634076027,246.47442565752772,279.54672250078966,306.14069107987143,327.7783759708268,347.2212187176128,366.9250939198996,444.80156037694724,106.1927788281755,149.54632394826695,182.79029864263703,208.70152418803355,227.8301910041455,243.00800774704703,281.65565286201536,37.88353771772563,68.00433040038911,98.0344087505232,122.99878253689462,140.27848672613777,149.54975574812784,156.6955711731846,8.115121959805265,25.18921970016777,45.70898174606714,64.52384168667402,78.33532693925372,85.5635216234466,92.82008943435449,1.1322939677010524,7.3965258975769075,18.432508975661676,30.596859398278298,40.25626179039739,45.4514993330348,52.020400983894206,0.0949656291987937,1.7348707761345281,6.401143097642205,12.93652645778235,18.902786912542126,22.6821453759826,27.515737428471255
867.1212988180914,871.2833873651457,879.0016853922002,886.94669558037,895.7388931916857,901.9869338623585,915.5233868805904,652.2666190417858,662.26875354398,676.1839054889078,689.087697652672,702.501645136791,711.6181862489461,730.1128193088812,443.2572301521054,465.143811094018,487.0636555798769,506.0817669735188,525.0812843886229,537.6973397669567,560.6681846115316,253.70430269253802,291.99688131108906,320.84531291661824,345.7464036061633,369.82771376325854,385.8322042351606,413.64462143540277,107.78557045504658,155.34978638094208,183.08638905786256,208.424405308735,226.9999565947137,239.840080567315,258.67500595324555,32.266197439849975,65.51327962871392,84.5598958045814,106.33832254398271,114.94731138522002,125.80553716561758,141.35843383042766,6.296427122474228,22.476529070988818,33.86201525816216,49.34532284782881,55.37669949565236,64.57924966233088,77.93051085421973,0.8758064292388923,6.395658466672643,11.675343904231738,20.267710313625287,24.098297210665578,30.306568893667986,39.47834395569248,0.08312498890889497,1.4986288024772065,3.579647996888781,7.5715886153703025,9.680989298584251,13.13497391576766,18.142387513025312
862.2442015207189,867.8911655559882,877.8575746811794,888.4045627679734,899.7317213281294,908.3051517190011,936.6179412465931,649.6986223806693,663.0189597001422,680.4548676469844,696.7682681647061,713.2484486487137,725.405196622999,762.0030564695085,445.0239820484021,472.26680977782644,498.5357115652396,521.1937244842229,543.5101405803102,559.0068081218487,602.8317933637531,262.2455377901647,306.5835862869467,340.06145368803163,368.17920167172724,395.10311747456853,413.8385247367496,463.9822731090694,121.895745605289,176.22752538868826,209.91158846767303,239.8281145522867,262.48793322013466,279.7182687908596,319.2000219943693,41.05343916484776,87.15586396834055,113.8200479231084,142.83289585625403,157.06523898130263,173.8144928095046,209.44321698677436,10.198171452717645,36.986888471484804,55.813546487431836,78.86328007229406,89.94475392107847,105.21473734400251,137.12371013662369,1.9058990723328577,13.554227400289847,24.60498369319066,40.01586727377207,48.231367021148685,60.125373597737166,86.14741587930621,0.280300907909357,4.279756602988186,9.87193064630219,18.880183058474756,24.31280113439834,32.57115750827171,51.387222042105236
854.4812123879146,859.4486043142138,868.4688649507684,878.1969437583834,888.9723693341198,898.4959791063948,931.4375895387484,643.0756341168694,654.6500951063713,670.3672055760549,685.6794646398894,701.4360629593975,714.5527921152811,758.616835342078,438.07945886312655,462.1507351629043,486.25651691544863,508.05084907930086,529.5661587479103,546.9053991985993,600.8076518333933,253.1689774426486,293.2735306481354,324.5307660789367,352.23353048484705,378.88167524660184,399.9850875289503,462.92407719248786,110.88950591826142,159.07685277101518,189.60284532140395,216.79215813165183,238.52276701020037,254.4852854901419,301.74936709788335,34.88555167337745,68.78402416013091,90.68452403632205,112.7719470254574,124.55743645925736,136.0848918125762,170.79266096721653,7.356974222914403,24.639351670218048,38.380660592558115,54.46149177747043,63.36529157976008,73.13458191502912,103.87495816893875,1.0966020491323292,7.357409689439095,14.102332840248152,23.5175194420122,29.40928733288274,36.31814973792257,59.34358570254585,0.10687126502557476,1.8048336734271828,4.601931965190218,9.23516610970188,12.646540607288813,16.732879108420093,31.59394351647927
860.0589461539348,865.688680876799,875.744329245189,887.1772860806068,899.7820599171082,912.8893158527317,970.9908398407224,647.5075662457925,660.642905058151,678.0451918024642,695.7561773881362,713.6977884754651,731.1484096881295,805.6051937870134,442.1951850626392,468.83339518346565,495.29113528372045,519.8447095827373,543.7529304606569,565.9123273638193,654.4211244864059,258.52937786841267,301.24007220898466,335.4201710073921,365.83190581828194,394.73734017116703,420.86158848009745,521.4387892488649,118.35437793537449,168.22597162826196,202.9498321813394,232.74595319012315,257.4719067620315,276.59094945078664,350.92833324086837,41.999569813579,76.79743624316143,103.47989853107333,127.386415841072,142.9461016446428,155.3315281556595,205.87859470987087,10.214001764150112,29.76408551252848,47.75023341348401,65.85240624784012,78.364110993586,88.91174965686787,135.2504802376602,1.7900071060911529,9.717391951023586,19.421018121439317,30.93898734476909,39.76990196526526,47.686977070475564,84.88880861088091,0.2022683749548495,2.6336998171909016,7.047415973526569,13.28054968150542,18.814002666735064,23.968827155697966,50.66686506597341
